Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699484542,10,1,0,0,0,475.371917,13032,18984,26219,31492,65535,65535,35060,37644,44446,55218,65535,65535
1699484842,10,1,0,0,0,493.537322,12255,17900,24715,29836,65535,65535,33359,35844,42514,53090,65535,65535
1699485142,10,1,0,0,0,451.770111,11086,15785,21804,25986,65535,61781,28915,31041,36503,45937,65535,61762
1699485442,10,1,0,0,0,279.299224,7559,10762,14688,17280,65535,39212,18951,20146,23498,29258,65535,39292
1699485742,10,1,0,0,0,159.594406,4681,6639,8880,10067,55002,19427,10629,10976,12493,15313,55003,19419
1699486042,10,1,0,0,0,136.056671,3982,5673,7561,8531,45755,15905,8976,9213,10524,12883,45786,15925
1699486342,10,1,0,0,0,170.473037,4754,6753,9105,10387,61316,22377,10685,11108,12911,15968,60218,22133
1699486642,10,1,0,0,0,228.479980,6456,9173,12504,14225,65535,31300,15226,15872,18530,23304,65535,31364
1699486942,10,1,0,0,0,214.032775,6156,8759,11925,13591,65535,30746,14479,15130,17739,22555,65535,30705
1699487242,10,1,0,0,0,184.998855,5168,7403,10023,11455,65242,25848,12161,12655,15002,19124,65312,25864
1699487542,10,1,0,0,0,203.155853,5972,8679,11645,13272,65535,29555,13979,14383,17359,22053,65535,29556
1699487842,10,1,0,0,0,219.471359,6230,9162,12195,14042,65535,32688,14686,15113,18386,23675,65535,32758
