Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701169501,10,1,1,1,0,0.601994,1,3,7,18,109,4,31,48,69,45,109,4
1701169802,10,1,1,1,0,0.605549,1,3,7,18,111,4,31,48,70,45,110,4
1701170103,10,1,1,1,0,0.599435,1,3,7,18,110,4,31,49,69,44,111,4
1701170404,10,1,1,1,0,0.598936,0,3,7,18,110,4,31,49,69,45,112,4
1701170705,10,1,1,1,0,0.599475,0,3,7,18,110,4,31,48,69,44,110,4
1701171006,10,1,1,1,0,0.598983,1,3,7,18,109,2,31,48,69,44,109,2
1701171307,10,1,1,1,0,0.594885,1,4,7,18,108,4,30,47,69,44,108,2
1701171608,10,1,1,1,0,0.595879,1,3,7,18,110,4,31,47,69,44,110,4
1701171909,10,1,1,1,0,0.592823,0,3,7,18,109,4,30,48,69,44,110,4
1701172210,10,1,1,1,0,0.597907,1,3,7,18,110,4,31,48,69,44,110,4
1701172511,10,1,1,1,0,0.601464,1,4,7,18,112,4,31,48,70,45,111,4
