Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689998549,10,1,1,0,0,45.583442,1755,2669,3323,3475,17822,8400,3046,2825,3403,4674,17815,8396
1689998849,10,1,1,0,0,29.376001,1206,1842,2291,2368,12148,5690,2036,1876,2294,3227,12149,5690
1689999149,10,1,1,1,0,20.086153,781,1195,1483,1518,7917,3786,1282,1178,1462,2110,7918,3783
1689999449,10,1,1,1,0,9.325715,464,710,881,891,4703,2208,742,679,858,1271,4703,2208
1689999749,10,1,1,1,0,9.180001,255,391,481,478,2537,1198,387,350,447,677,2536,1198
1690000097,10,1,1,0,0,2.389396,115,178,215,207,1086,504,162,142,181,280,1085,502
1690000398,10,1,1,0,0,1.111711,55,86,103,97,505,224,73,63,81,126,505,222
1690000699,10,1,1,0,0,0.501540,24,38,46,42,222,86,31,26,34,54,223,88
1690001000,10,1,1,0,0,0.225045,10,16,20,18,96,28,13,10,13,21,96,28
1690001301,10,1,1,0,0,0.101409,3,5,7,6,41,6,4,3,4,8,41,6
1690001602,10,1,1,0,0,0.048077,0,1,2,2,17,0,0,0,0,2,18,0
1690001903,10,1,1,0,0,0.023346,0,0,0,0,7,0,0,0,0,0,7,0
