Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698941038,10,0,1,0,0,213.988983,5564,8250,10948,12964,65535,23264,13879,14234,16822,20669,65535,23326
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698941338,10,0,1,0,0,165.145111,4408,6564,8536,9973,51703,16318,10494,10516,12337,14789,51698,16320
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698941638,10,0,1,0,0,201.317779,5172,7698,10092,11982,63566,21177,12828,13072,15460,18663,63734,21216
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698941938,10,0,1,0,0,181.452636,4855,7213,9381,10988,57303,18349,11628,11741,13747,16378,57361,18366
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698942238,10,0,1,0,0,197.670288,5232,7777,10170,12050,63072,20728,12881,13103,15408,18440,63090,20724
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698942538,10,0,1,0,0,273.825500,6774,10119,13433,16257,65535,29484,17703,18283,21716,26210,65535,29493
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698942838,10,0,1,0,0,242.990081,5864,8762,11652,14172,65535,25223,15421,15886,18886,22701,65535,25177
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698943138,10,0,1,0,0,237.603805,5894,8802,11628,14004,65535,23245,15145,15455,18312,21784,65535,23243
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698943438,10,0,1,0,0,255.800888,6638,9882,12970,15467,65535,25079,16632,16906,19879,23477,65535,25091
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698943738,10,0,1,0,0,232.290252,6019,8942,11717,13955,65535,21965,14998,15196,17817,20961,65535,21974
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698944038,10,0,1,0,0,203.372299,5452,8071,10477,12323,62700,18189,13125,13153,15307,17813,62702,18196
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698944338,10,0,1,0,0,656.427917,15741,23570,31597,38909,65535,65535,42929,44968,53523,64217,65535,65535
