Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689645713,10,1,1,0,0,416.829864,20858,29025,33228,35227,65535,65535,32884,30901,29985,31444,65535,65535
1689646013,10,1,1,0,0,413.570281,20475,28500,32657,34733,65535,65535,32481,30573,29795,31345,65535,65535
1689646313,10,1,1,0,0,407.514862,20038,27952,32118,34203,65535,65535,31978,30098,29385,30980,65535,65535
1689646613,10,1,1,0,0,402.237792,19729,27570,31765,33857,65535,65535,31654,29823,29209,30835,65535,65535
1689646913,10,1,1,0,0,400.218933,19394,27183,31415,33592,65535,65535,31519,29747,29301,31055,65535,65535
1689647213,10,1,1,0,0,404.728424,19179,26952,31313,33599,65535,65535,31532,29877,29610,31664,65535,65535
1689647513,10,1,1,0,0,380.813323,18211,25646,29745,31806,65535,65535,29732,28018,27591,29272,65535,65535
1689647813,10,1,1,0,0,368.240509,17547,24752,28798,30856,65535,65535,28783,27123,26763,28494,65535,65535
1689648113,10,1,1,0,0,357.379364,16840,23889,27909,29927,65535,65535,27928,26241,25928,27604,65535,65535
1689648413,10,1,1,0,0,347.304412,16201,23043,27005,29007,65535,65535,27083,25419,25251,26963,65535,65535
1689648713,10,1,1,0,0,330.480010,15245,21863,25776,27724,65535,65535,25894,24186,24124,25869,65535,65535
1689649013,10,1,1,0,0,315.157714,14117,20455,24337,26151,65535,65535,24472,22651,22704,24395,65535,65535
