Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689030249,10,1,1,0,0,782.239379,38181,53201,62049,65535,65535,65535,65535,64005,64699,65535,65535,65535
1689030549,10,1,1,0,0,739.596862,35731,49539,57176,61065,65535,65535,58925,56181,55669,58587,65535,65535
1689030849,10,1,1,0,0,722.937194,34907,48430,55827,59709,65535,65535,58346,55672,55247,58077,65535,65535
1689031149,10,1,1,0,0,770.155822,37482,52412,60578,64339,65535,65535,64905,61516,61591,63846,65535,65535
1689031449,10,1,1,0,0,714.994384,34162,47368,54636,58348,65535,65535,56873,54143,53781,56310,65535,65535
1689031749,10,1,1,0,0,695.473327,33631,46540,53629,57466,65535,65535,55829,53394,53032,56013,65535,65535
1689032049,10,1,1,0,0,724.923889,34581,48037,55548,59561,65535,65535,57782,55357,55354,58554,65535,65535
1689032349,10,1,1,0,0,666.863464,32482,45021,51769,55139,65535,65535,53387,50711,50281,52706,65535,65535
1689032649,10,1,1,0,0,670.971496,32416,45013,51766,55177,65535,65535,53141,50495,50064,52444,65535,65535
1689032949,10,1,1,0,0,664.416870,32405,44992,51733,54996,65535,65535,53210,50428,49939,52089,65535,65535
1689033249,10,1,1,0,0,635.665771,31361,43621,50124,53176,65535,65535,51539,48708,48172,50105,65535,65535
1689033549,10,1,1,0,0,614.183166,30491,42231,48474,51540,65535,65535,49548,46973,46369,48487,65535,65535
