Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698051736,10,1,0,1,0,224.968093,1621,1467,1988,4083,60243,4244,22281,47937,43742,16552,60264,4250
1698052036,10,1,0,1,0,224.968093,1622,1468,1987,4085,60264,4248,22293,47971,43749,16543,60314,4252
1698052336,10,1,0,1,0,224.968093,1622,1466,1988,4084,60265,4246,22294,47972,43746,16541,60287,4252
1698052636,10,1,0,1,0,224.968093,1620,1465,1986,4077,60140,4238,22245,47883,43668,16525,60170,4244
1698052936,10,1,0,1,0,224.968093,1619,1467,1987,4081,60207,4242,22289,47931,43716,16532,60238,4250
1698053236,10,1,0,1,0,224.968093,1621,1466,1986,4082,60231,4244,22285,47937,43720,16531,60258,4248
1698053536,10,1,0,1,0,224.968093,1621,1467,1987,4083,60208,4242,22279,47970,43729,16542,60225,4248
1698053836,10,1,0,1,0,224.968093,1621,1467,1988,4088,60254,4244,22302,47995,43748,16528,60285,4248
1698054136,10,1,0,1,0,224.968093,1625,1471,1993,4089,60354,4252,22331,48087,43800,16575,60378,4260
1698054436,10,1,0,1,0,224.968093,1624,1469,1989,4087,60282,4248,22283,47998,43731,16568,60303,4252
1698054736,10,1,0,1,0,224.968093,1621,1466,1987,4081,60214,4242,22266,47929,43704,16547,60232,4248
1698055036,10,1,0,1,0,224.968093,1622,1468,1989,4086,60267,4246,22306,47982,43744,16533,60260,4248
