Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698516014,10,1,1,0,0,6452.379394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698516314,10,1,1,0,0,6389.695800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698516614,10,1,1,0,0,6383.540527,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698516914,10,1,1,0,0,6402.833984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698517214,10,1,1,0,0,6401.559570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698517514,10,1,1,0,0,6486.470703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698517814,10,1,1,0,0,6516.493164,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698518114,10,1,1,0,0,6636.636230,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698518414,10,1,1,0,0,6853.910156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698518714,10,1,1,0,0,7100.764160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698519014,10,1,1,0,0,7201.856933,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698519314,10,1,1,0,0,7281.373046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
