Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699830177,10,1,0,0,0,313.709289,8425,12670,16867,20309,65535,37204,21839,22969,27575,33852,65535,37246
1699830478,10,1,0,0,0,223.039993,5661,8439,11198,13526,65535,26453,14527,15278,18225,22706,65535,26474
1699830779,10,1,0,0,0,279.256256,7409,11122,14769,17777,65535,35281,19030,19947,23896,29964,65535,35332
1699831079,10,1,0,0,0,248.430007,6302,9431,12498,14968,65535,28689,15937,16707,19986,24978,65535,28702
1699831380,10,1,0,0,0,277.439971,7212,10811,14354,17178,65535,34280,18273,19140,23053,28956,65535,34295
1699831680,10,1,0,0,0,337.279998,8732,13109,17374,20719,65535,42573,21909,22934,27704,35060,65535,42559
1699831980,10,1,0,0,0,350.010162,9440,14247,18875,22447,65535,46337,23729,24735,30158,38301,65535,46360
1699832280,10,1,0,0,0,292.014892,8078,12126,16023,18956,65535,40395,19884,20652,25123,32120,65535,40405
1699832580,10,1,0,0,0,261.147766,6878,10333,13665,16059,65535,31950,16738,17380,21225,27066,65535,32007
1699832881,10,1,0,0,0,148.698791,4074,6132,8046,9402,50965,19997,9716,9964,12152,15725,51035,20025
1699833181,10,1,0,0,0,123.332580,3513,5293,6922,8012,42030,16173,8169,8299,10205,13193,42063,16180
1699833482,10,1,0,0,0,90.675926,2462,3710,4826,5566,29981,11630,5629,5677,6993,9186,30035,11650
