Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699358619,10,1,1,1,0,0.209476,0,0,1,8,59,0,15,28,41,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699358920,10,1,1,1,0,0.212521,0,0,1,7,59,0,15,28,41,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699359221,10,1,1,1,0,0.209476,0,0,1,7,59,0,15,28,41,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699359522,10,1,1,1,0,0.212008,0,0,1,7,58,0,15,28,41,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699359823,10,1,1,1,0,3.660714,1,4,20,18,102,4,16,28,42,27,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699360124,10,1,1,1,0,0.213533,0,0,2,7,59,0,15,28,41,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699360425,10,1,1,1,0,0.210998,0,0,1,7,59,0,15,28,41,27,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699360726,10,1,1,1,0,0.211500,0,0,2,7,59,0,15,28,40,27,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699361027,10,1,1,1,0,0.206416,0,0,1,7,59,0,15,28,41,27,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699361328,10,1,1,1,0,0.207943,0,0,1,7,60,0,15,27,42,26,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699361629,10,1,1,1,0,0.206416,0,0,1,7,59,0,15,26,42,27,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699361930,10,1,1,1,0,0.204393,0,0,1,7,59,0,15,27,42,27,59,0
