Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690779748,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690780048,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690780348,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690780648,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690780948,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690781248,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690781548,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690781848,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690782148,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690782448,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690782748,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690783048,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
