Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698480232,10,1,1,1,0,0.017660,0,0,0,0,1,0,0,0,0,0,1,0
1698480533,10,1,1,1,0,0.010168,0,0,0,0,0,0,0,0,0,0,1,0
1698480834,10,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1698481135,10,1,1,1,0,0.011298,0,0,0,0,1,0,0,0,0,0,1,0
1698481436,10,1,1,1,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1698481737,10,1,1,1,0,0.007150,0,0,0,0,0,0,0,0,0,0,0,0
1698482038,10,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1698482339,10,1,1,1,0,0.008171,0,0,0,0,0,0,0,0,0,0,0,0
1698482640,10,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
1698482941,10,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
1698483242,10,1,1,1,0,0.009731,0,0,0,0,1,0,0,0,0,0,1,0
1698483543,10,1,1,1,0,0.009731,0,0,0,0,1,0,0,0,0,0,1,0
