Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688810649,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688810949,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688811249,10,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688811549,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688811849,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812149,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812449,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688812749,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1688813049,10,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688813349,10,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688813649,10,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688813949,10,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
