Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698800610,10,0,1,1,0,5.440000,341,557,777,800,3989,1046,786,833,1058,1193,3985,1044
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698800911,10,0,1,1,0,4.080000,168,286,426,428,2214,496,450,522,680,693,2212,494
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698801211,10,0,1,1,0,nan,81,149,248,245,1343,226,291,380,505,452,1341,226
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698801511,10,0,1,1,0,nan,43,89,169,166,973,122,224,320,430,349,972,122
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698801811,10,0,1,1,0,nan,27,63,138,135,821,84,196,294,396,305,821,84
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698802111,10,0,1,1,0,0.000000,21,54,125,122,756,68,183,280,377,285,756,70
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698802411,10,0,1,1,0,1.021339,19,49,118,115,722,62,176,272,366,274,723,62
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698802712,10,0,1,1,0,1.000853,18,48,115,113,708,60,172,267,361,269,707,60
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698803013,10,0,1,1,0,0.983554,17,45,113,110,694,60,170,262,355,265,696,58
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698803314,10,0,1,1,0,0.969268,17,44,111,109,685,58,167,259,350,261,685,58
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698803615,10,0,1,1,0,0.957606,17,44,109,107,676,58,165,257,346,258,676,58
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698803916,10,0,1,1,0,0.941813,16,44,108,105,665,58,162,251,340,253,665,58
