Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689116460,10,1,0,0,0,752.778442,35907,49829,57633,62204,65535,65535,60803,58830,59058,63147,65535,65535
1689116760,10,1,0,0,0,709.433166,34313,47385,54626,58669,65535,65535,57172,55111,54847,58379,65535,65535
1689117060,10,1,0,0,0,690.782104,33669,46560,53439,57201,65535,65535,55548,53168,52711,55734,65535,65535
1689117360,10,1,0,0,0,659.467285,32394,44666,51106,54522,65535,65535,52672,50327,49494,52251,65535,65535
1689117660,10,1,0,0,0,636.819274,31677,43670,49852,53065,65535,65535,51001,48658,47726,50205,65535,65535
1689117960,10,1,0,0,0,623.493408,31127,42875,48996,52063,65535,65535,50156,47796,46946,49259,65535,65535
1689118260,10,1,0,0,0,609.503662,30615,42170,48039,50888,65535,65535,48728,46228,45107,47176,65535,65535
1689118560,10,1,0,0,0,596.881530,30258,41634,47332,50162,65535,65535,48093,45660,44508,46634,65535,65535
1689118860,10,1,0,0,0,588.190795,29841,41104,46699,49401,65535,65535,47244,44732,43582,45543,65535,65535
1689119160,10,1,0,0,0,575.542053,29217,40217,45684,48287,65535,65535,46049,43551,42387,44218,65535,65535
1689119460,10,1,0,0,0,572.222290,28936,39814,45153,47750,65535,65535,45567,43148,41928,43847,65535,65535
1689119760,10,1,0,0,0,562.896972,28543,39285,44568,47127,65535,65535,44975,42516,41331,43118,65535,65535
