Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699268432,10,1,1,1,0,0.210998,0,0,0,6,52,0,13,22,34,22,53,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699268733,10,1,1,1,0,0.209476,0,0,1,5,51,0,12,21,34,21,51,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699269034,10,1,1,1,0,0.211518,0,0,1,6,52,0,12,22,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699269335,10,1,1,1,0,0.214044,0,0,1,5,51,0,12,23,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699269636,10,1,1,1,0,0.212521,0,0,1,6,51,0,12,23,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699269937,10,1,1,1,0,0.214044,0,0,0,6,52,0,12,22,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699270238,10,1,1,1,0,0.213039,0,0,1,6,53,0,13,23,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699270539,10,1,1,1,0,0.214560,0,0,1,6,52,0,12,23,35,22,53,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699270840,10,1,1,1,0,0.209974,0,0,1,6,53,0,12,22,34,22,54,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699271141,10,1,1,1,0,0.194225,0,0,1,5,52,0,12,22,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699271442,10,1,1,1,0,0.202871,0,0,1,6,57,0,14,24,37,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699271743,10,1,1,1,0,0.189141,0,0,1,7,63,0,14,24,37,24,63,0
