Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701568874,10,1,0,1,0,183.035079,960,865,1170,2336,35178,2562,13177,28390,25074,9147,35161,2562
1701569175,10,1,0,1,0,187.000000,974,875,1186,2369,35646,2594,13372,28795,25399,9255,35654,2596
1701569476,10,1,0,1,0,187.000000,973,874,1185,2369,35604,2590,13391,28794,25357,9214,35606,2592
1701569777,10,1,0,1,0,187.000000,974,876,1185,2370,35654,2596,13408,28829,25389,9230,35643,2596
1701570078,10,1,0,1,0,190.968353,990,890,1206,2410,36258,2638,13643,29324,25823,9387,36256,2640
1701570379,10,1,0,1,0,190.968353,995,895,1212,2427,36474,2654,13742,29504,25949,9412,36466,2656
1701570680,10,1,0,1,0,190.968353,1002,901,1220,2442,36686,2668,13830,29725,26119,9473,36686,2672
1701570981,10,1,0,1,0,194.940002,1007,906,1226,2456,36873,2684,13928,29891,26235,9505,36861,2684
1701571282,10,1,0,1,0,194.940002,1014,913,1234,2472,37122,2700,14024,30100,26416,9576,37128,2702
1701571583,10,1,0,1,0,194.940002,1019,918,1241,2485,37318,2714,14095,30247,26563,9630,37311,2716
1701571884,10,1,0,1,0,198.914764,1024,921,1247,2498,37515,2730,14166,30398,26696,9674,37512,2730
1701572185,10,1,0,1,0,194.940002,1023,920,1245,2494,37440,2722,14167,30386,26654,9636,37441,2724
