Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698339753,10,1,1,0,0,2924.612060,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698340053,10,1,1,0,0,6099.016601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698340353,10,1,1,0,0,3148.617919,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698340653,10,1,1,0,0,5985.113281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698340953,10,1,1,0,0,3365.908935,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698341253,10,1,1,0,0,3566.990722,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698341553,10,1,1,0,0,4113.623046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698341853,10,1,1,0,0,2920.834228,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698342153,10,1,1,0,0,3805.729980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698342453,10,1,1,0,0,3087.495849,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698342753,10,1,1,0,0,3565.278564,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698343053,10,1,1,0,0,6851.488281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
