Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699189386,10,1,1,1,0,0.192691,0,0,2,10,96,0,21,40,56,35,96,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699189687,10,1,1,1,0,0.192691,0,1,3,10,97,2,21,38,55,35,97,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699189988,10,1,1,1,0,0.189141,0,0,2,10,98,2,21,39,55,35,97,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699190289,10,1,1,1,0,0.192691,0,1,3,11,97,0,21,38,55,35,96,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699190590,10,1,1,1,0,0.190663,0,0,2,11,97,0,21,39,55,35,97,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699190891,10,1,1,1,0,0.192691,0,1,2,10,97,0,21,38,55,34,96,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699191192,10,1,1,1,0,0.192691,0,0,3,10,97,2,21,38,55,35,96,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699191493,10,1,1,1,0,0.190663,0,0,3,10,96,2,21,39,54,35,97,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699191794,10,1,1,1,0,0.192185,0,0,3,10,98,0,21,40,55,35,98,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699192095,10,1,1,1,0,0.190663,0,0,3,11,97,2,21,38,55,35,97,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699192396,10,1,1,1,0,0.191671,0,0,3,11,98,2,21,39,55,35,98,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699192697,10,1,1,1,0,0.192185,0,0,3,11,98,2,21,39,55,35,98,0
