Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701338609,10,1,0,1,0,204.000000,1088,980,1325,2676,39652,2870,15201,32470,28301,10119,39665,2872
1701338910,10,1,0,1,0,204.000000,1090,981,1326,2679,39713,2874,15204,32493,28348,10163,39709,2878
1701339211,10,1,0,1,0,204.000000,1091,983,1328,2680,39736,2875,15212,32522,28377,10175,39770,2880
1701339512,10,1,0,1,0,204.000000,1092,983,1330,2684,39782,2880,15217,32550,28401,10181,39789,2884
1701339813,10,1,0,1,0,204.000000,1090,981,1327,2678,39709,2874,15197,32499,28333,10149,39711,2876
1701340114,10,1,0,1,0,204.000000,1088,980,1326,2676,39687,2868,15218,32481,28326,10144,39694,2870
1701340415,10,1,0,1,0,204.000000,1090,982,1328,2680,39752,2866,15237,32530,28402,10186,39766,2868
1701340716,10,1,0,1,0,204.000000,1089,981,1326,2678,39715,2864,15233,32500,28387,10165,39724,2866
1701341017,10,1,0,1,0,204.000000,1091,982,1328,2680,39765,2868,15240,32523,28421,10198,39763,2870
1701341318,10,1,0,1,0,204.000000,1091,983,1329,2682,39779,2868,15241,32535,28431,10207,39779,2868
1701341619,10,1,0,1,0,204.000000,1092,984,1330,2684,39822,2870,15275,32591,28460,10207,39834,2872
1701341920,10,1,0,1,0,204.000000,1091,983,1328,2682,39780,2872,15257,32548,28404,10187,39789,2876
