Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691067825,10,1,0,0,0,162.249328,3581,5166,6706,8077,43478,22000,8058,7907,9350,12238,43515,22007
1691068125,10,1,0,0,0,191.250000,4291,6247,8149,9804,50790,24601,9813,9525,11042,14065,50810,24607
1691068425,10,1,0,0,0,230.840576,5123,7481,9750,11722,59680,28645,11784,11408,13051,16346,59706,28658
1691068725,10,1,0,0,0,286.614471,6654,9509,12290,14919,65535,43511,15219,15068,17269,21780,65535,43595
1691069025,10,1,0,0,0,459.379028,11937,15703,19713,24694,65535,65535,26258,28401,33804,46315,65535,65535
1691069325,10,1,0,0,0,528.908874,12164,16623,21123,26423,65535,65535,27861,29398,34512,44795,65535,65535
1691069625,10,1,0,0,0,549.004821,12720,17387,22155,27605,65535,65535,29127,30679,35824,46136,65535,65535
1691069925,10,1,0,0,0,606.936706,14265,19528,24754,31021,65535,65535,32849,34769,40448,51758,65535,65535
1691070225,10,1,0,0,0,775.089904,16760,22954,29379,36780,65535,65535,39449,41918,48747,62402,65535,65535
1691070525,10,1,0,0,0,1575.701049,42627,54052,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691070825,10,1,0,0,0,2389.095947,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691071125,10,1,0,0,0,1292.056762,34695,45119,55094,65535,65535,65535,65535,65535,65535,65535,65535,65535
