Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688303039,10,0,1,0,0,617.340332,25119,32320,35830,42504,65535,65535,41737,45281,46860,60358,65535,65535
1688303339,10,0,1,0,0,1231.824096,41675,50982,57908,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688303639,10,0,1,0,0,1399.850708,47167,57295,65317,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688303939,10,0,1,0,0,1567.499755,51716,63421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688304239,10,0,1,0,0,1688.926391,55387,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688304539,10,0,1,0,0,1848.918334,59804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688304839,10,0,1,0,0,1982.090576,64185,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688305139,10,0,1,0,0,2161.622314,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688305439,10,0,1,0,0,2228.391113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688305739,10,0,1,0,0,2353.699707,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688306039,10,0,1,0,0,2464.941406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688306339,10,0,1,0,0,2574.678955,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
