Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699156878,10,1,1,1,0,0.230333,0,0,1,7,62,0,15,27,40,25,62,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699157179,10,1,1,1,0,0.230311,0,0,1,7,61,0,15,26,40,26,62,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699157480,10,1,1,1,0,0.223195,0,0,1,7,60,0,14,25,39,25,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699157781,10,1,1,1,0,0.219128,0,0,1,7,59,0,14,25,39,25,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699158082,10,1,1,1,0,0.220652,0,0,1,6,59,0,14,25,39,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699158383,10,1,1,1,0,0.222176,0,0,1,7,60,0,14,26,39,25,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699158684,10,1,1,1,0,0.224722,0,0,1,7,59,0,14,25,39,25,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699158985,10,1,1,1,0,0.222176,0,0,1,6,59,0,14,25,39,25,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699159286,10,1,1,1,0,0.220142,0,0,1,6,59,0,14,24,39,25,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699159587,10,1,1,1,0,0.219140,0,0,1,6,58,0,14,25,38,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699159888,10,1,1,1,0,0.219140,0,0,1,6,57,0,14,24,38,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699160189,10,1,1,1,0,0.214044,0,0,1,6,58,0,14,24,38,24,58,0
