Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698638454,10,0,1,1,0,143.942413,1239,3357,6016,7542,36024,2228,11362,15940,18876,11608,36006,2228
1698638754,10,0,1,1,0,139.968978,1216,3306,5926,7404,35387,2188,11142,15630,18505,11386,35386,2186
1698639054,10,0,1,1,0,136.000000,1192,3250,5832,7253,34653,2142,10903,15282,18098,11142,34671,2144
1698639354,10,0,1,1,0,132.035751,1173,3205,5751,7130,34049,2104,10703,15001,17759,10945,34034,2102
1698639654,10,0,1,1,0,134.906097,1149,3150,5663,6983,33335,2058,10473,14663,17346,10703,33321,2058
1698639954,10,0,1,1,0,130.922668,1127,3099,5579,6846,32682,2018,10260,14358,16991,10484,32682,2018
1698640254,10,0,1,1,0,126.943641,1113,3065,5509,6750,32243,1992,10106,14137,16740,10342,32236,1992
1698640554,10,0,1,1,0,126.943641,1095,3025,5437,6644,31715,1960,9942,13903,16460,10180,31723,1960
1698640854,10,0,1,1,0,122.969299,1078,2984,5361,6539,31208,1928,9772,13660,16182,10013,31225,1930
1698641154,10,0,1,1,0,119.000000,1060,2941,5287,6424,30645,1894,9589,13396,15869,9828,30647,1894
1698641454,10,0,1,1,0,119.000000,1049,2916,5230,6346,30337,1876,9476,13244,15693,9730,30336,1876
1698641754,10,0,1,1,0,115.036094,1039,2893,5172,6280,30017,1856,9370,13095,15525,9635,29997,1858
