Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689152460,10,1,0,1,0,152.757965,999,777,1109,2312,37047,2788,15510,29242,24121,8408,37035,2786
1689152760,10,1,0,1,0,152.757965,1002,780,1112,2319,37183,2798,15584,29369,24200,8433,37213,2800
1689153060,10,1,0,1,0,152.757965,994,774,1105,2298,36886,2776,15427,29115,24034,8383,36878,2776
1689153360,10,1,0,1,0,152.757965,998,777,1108,2311,37054,2786,15511,29238,24109,8404,37054,2788
1689153660,10,1,0,1,0,152.757965,999,777,1110,2311,37075,2790,15494,29213,24118,8421,37027,2788
1689153960,10,1,0,1,0,152.757965,1004,781,1115,2325,37284,2804,15508,29252,24142,8435,37088,2790
1689154260,10,1,0,1,0,152.757965,1002,780,1113,2320,37221,2800,15570,29374,24256,8480,37246,2802
1689154560,10,1,0,1,0,152.757965,1008,784,1121,2334,37434,2816,15626,29507,24389,8540,37439,2818
1689154860,10,1,0,1,0,152.757965,1011,787,1124,2342,37563,2826,15673,29585,24465,8571,37561,2830
1689155160,10,1,0,1,0,152.757965,1010,787,1122,2344,37618,2830,15694,29599,24435,8546,37647,2832
1689155460,10,1,0,1,0,152.757965,1003,781,1116,2324,37341,2808,15605,29445,24338,8518,37416,2816
1689155760,10,1,0,1,0,152.757965,1017,791,1130,2356,37803,2842,15766,29759,24605,8621,37814,2846
