Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698328946,10,1,1,1,0,nan,0,0,0,0,6,0,0,0,0,0,6,0
1698329246,10,1,1,1,0,nan,0,0,0,0,15,0,0,0,1,2,15,2
1698329546,10,1,1,1,0,nan,1,2,3,4,35,8,3,3,4,7,35,8
1698329846,10,1,1,1,0,0.000000,6,11,14,15,97,34,12,11,15,25,97,34
1698330146,10,1,1,1,0,0.668479,22,34,43,45,295,126,40,37,48,80,294,126
1698330447,10,1,1,1,0,1.968028,67,101,123,132,915,458,119,116,150,253,915,458
1698330748,10,1,1,1,0,5.203354,177,256,317,345,2452,1328,319,320,414,689,2455,1330
1698331049,10,1,1,1,0,11.232478,373,547,693,766,5078,2574,718,714,913,1462,5085,2574
1698331350,10,1,1,1,0,21.606292,711,1051,1350,1511,9528,4640,1432,1419,1778,2734,9533,4638
1698331651,10,1,1,1,0,35.621860,1143,1721,2263,2553,14601,6088,2440,2369,2901,4229,14599,6087
1698331952,10,1,1,0,0,-1.000000,1713,2603,3454,3906,20976,8092,3758,3610,4309,5994,20982,8094
1698332253,10,1,1,0,0,78.127662,2451,3728,4932,5580,29270,11422,5390,5170,6020,8081,29280,11420
