Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688749449,10,1,1,0,0,6925.485839,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688749749,10,1,1,0,0,7071.006835,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750049,10,1,1,0,0,7226.249023,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750349,10,1,1,0,0,19751.630859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750649,10,1,1,0,0,27554.783203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750949,10,1,1,0,0,33295.816406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751249,10,1,1,0,0,34526.101562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751549,10,1,1,0,0,33994.921875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751849,10,1,1,0,0,27561.732421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752149,10,1,1,0,0,11306.143554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752449,10,1,1,0,0,11436.917968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752749,10,1,1,0,0,9478.496093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
