Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699873448,10,1,0,1,0,194.940002,1357,1216,1658,3423,51734,3622,19391,40800,36100,12781,51747,3624
1699873749,10,1,0,1,0,194.940002,1359,1218,1662,3431,51797,3626,19467,40857,36131,12757,51810,3630
1699874050,10,1,0,1,0,194.940002,1360,1219,1663,3437,51785,3626,19519,40901,36115,12744,51799,3632
1699874351,10,1,0,1,0,194.940002,1363,1222,1668,3447,51893,3636,19546,40999,36250,12810,51908,3642
1699874652,10,1,0,1,0,194.940002,1363,1219,1667,3440,51849,3632,19526,40906,36165,12799,51847,3634
1699874953,10,1,0,1,0,194.940002,1365,1222,1670,3448,51908,3638,19557,40990,36233,12838,51920,3642
1699875254,10,1,0,1,0,194.940002,1361,1219,1666,3441,51783,3628,19538,40924,36152,12766,51789,3630
1699875554,10,1,0,1,0,198.914764,1364,1221,1668,3442,51873,3634,19544,40948,36247,12846,51883,3636
1699875854,10,1,0,1,0,198.914764,1364,1222,1670,3440,51886,3636,19525,40945,36260,12846,51906,3640
1699876155,10,1,0,1,0,198.914764,1365,1223,1671,3445,51942,3640,19534,40947,36295,12876,51960,3644
1699876456,10,1,0,1,0,198.914764,1363,1222,1668,3441,51877,3636,19543,40922,36229,12821,51889,3638
1699876757,10,1,0,1,0,192.114776,1366,1224,1673,3448,51998,3642,19585,40995,36303,12864,52031,3644
