Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700704853,10,0,1,1,0,226.112579,1092,1976,4287,7057,36440,2500,11779,17959,22239,14017,36444,2502
1700705153,10,0,1,1,0,218.202529,1076,1951,4270,6973,35884,2458,11611,17677,21799,13734,35875,2456
1700705453,10,0,1,1,0,217.034805,1054,1920,4269,6864,35159,2404,11406,17308,21292,13377,35160,2406
1700705753,10,0,1,1,0,226.112579,1092,1974,4294,7064,36451,2498,11805,17952,22256,14010,36458,2500
1700706053,10,0,1,1,0,218.202529,1070,1942,4284,6955,35703,2444,11589,17576,21686,13643,35707,2446
1700706353,10,0,1,1,0,217.034805,1054,1920,4279,6872,35126,2404,11430,17297,21286,13357,35141,2404
1700706653,10,0,1,1,0,217.034805,1053,1918,4287,6877,35144,2402,11425,17313,21276,13337,35144,2402
1700706953,10,0,1,1,0,220.999984,1061,1931,4290,6918,35399,2420,11500,17437,21455,13458,35400,2422
1700707253,10,0,1,1,0,217.034805,1047,1909,4278,6852,34938,2388,11367,17197,21149,13240,34943,2388
1700707553,10,0,1,1,0,209.113601,1021,1869,4259,6712,34062,2322,11100,16761,20469,12809,34065,2324
1700707853,10,0,1,1,0,201.205474,1002,1840,4233,6615,33419,2276,10921,16442,20052,12524,33427,2276
1700708153,10,0,1,1,0,204.000000,993,1823,4220,6564,33104,2254,10821,16269,19834,12369,33107,2252
