Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689163260,10,1,0,1,0,161.904769,1208,1096,1494,2668,38743,4048,15517,29031,24279,9047,38744,4050
1689163560,10,1,0,1,0,164.661483,1403,1376,1833,3025,40991,5484,15859,29398,24718,9688,40977,5490
1689163860,10,1,0,1,0,172.903793,1723,1834,2391,3624,44725,8304,16391,29950,25398,10680,44737,8314
1689164160,10,1,0,1,0,180.734283,2202,2507,3208,4517,50545,12515,17281,30956,26578,12279,50568,12521
1689164460,10,1,0,1,0,191.533325,2617,3149,4037,5415,54574,13248,18175,31850,27632,13586,54593,13262
1689164760,10,1,0,0,0,52.641952,2231,3267,4056,4379,23976,13703,4021,3993,5002,7167,23986,13707
1689165060,10,1,0,0,0,74.605712,2941,4308,5380,5865,31435,17609,5457,5406,6615,9211,31431,17618
1689165360,10,1,0,0,0,98.590690,3834,5614,7034,7754,41952,24020,7330,7298,8855,12098,41971,24021
1689165660,10,1,0,0,0,139.281463,5230,7519,9407,10610,60084,37677,10272,10521,12780,17526,60105,37704
1689165960,10,1,0,0,0,171.268661,6380,9156,11449,13028,65535,46275,12744,13069,15730,21105,65535,46305
1689166260,10,1,0,0,0,193.934204,7235,10323,12820,14513,65535,50766,14184,14449,16993,22212,65535,50788
1689166560,10,1,0,0,0,229.945190,8687,12342,15387,17590,65535,64318,17494,18063,21281,27943,65535,64345
