Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699027438,10,0,1,0,0,949.635742,23176,33346,44351,54888,65535,65535,60028,65153,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699027738,10,0,1,0,0,866.718688,21426,31686,42294,52274,65535,65535,57346,61396,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699028038,10,0,1,0,0,716.703613,18049,26729,35508,43357,65535,65535,47090,49851,58987,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699028338,10,0,1,0,0,782.074890,19974,29544,39286,47910,65535,65535,52303,55402,65409,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699028638,10,0,1,0,0,928.875000,23427,34668,46317,56802,65535,65535,62174,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699028938,10,0,1,0,0,921.483886,23692,34883,46316,56382,65535,65535,61363,65143,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699029238,10,0,1,0,0,1081.134155,26836,39560,52710,64574,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699029538,10,0,1,0,0,1081.356689,27318,40381,53468,65480,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699029838,10,0,1,0,0,1255.590454,30387,44783,59797,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699030138,10,0,1,0,0,402.581512,19691,29567,39552,48301,65535,65535,56023,59411,65535,65535,65535,65535
