Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699401858,10,1,1,0,0,338.523406,9306,13714,17699,20631,65535,62344,21256,22203,26516,35430,65535,62323
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699402158,10,1,1,0,0,267.750000,7703,11287,14467,16633,65535,50356,16913,17487,20817,28062,65535,50400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699402458,10,1,1,0,0,190.722106,5830,8608,10963,12278,65535,32526,12154,12241,14517,19357,65535,32514
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699402758,10,1,1,0,0,148.777679,4653,6949,8830,9712,52761,23987,9388,9205,10895,14515,52768,23987
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699403058,10,1,1,0,0,114.301811,3733,5623,7172,7779,41137,17755,7383,7119,8479,11412,41111,17746
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699403358,10,1,1,0,0,87.039993,2817,4296,5491,5848,30243,12304,5423,5118,6137,8337,30244,12299
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699403658,10,1,1,0,0,63.479999,2115,3279,4221,4443,22280,8234,4029,3721,4528,6232,22264,8230
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699403958,10,1,1,0,0,41.727272,1435,2252,2911,3012,14623,4866,2658,2396,2951,4134,14606,4866
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699404258,10,1,1,0,0,29.142858,913,1442,1864,1893,9288,3024,1634,1449,1825,2650,9287,3022
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699404558,10,1,1,1,0,18.360000,555,876,1125,1127,5717,1942,958,856,1105,1642,5714,1942
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699404858,10,1,1,1,0,9.180001,288,454,577,567,2890,978,474,422,550,829,2889,976
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699405158,10,1,1,1,0,8.160000,135,214,271,262,1344,428,218,197,262,384,1343,426
