Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689426060,10,1,0,0,0,326.215057,13304,18156,21072,24314,65535,65535,23552,24533,26060,32556,65535,65535
1689426360,10,1,0,0,0,471.193298,18330,24157,27693,32844,65535,65535,32767,35371,38630,49989,65535,65535
1689426660,10,1,0,0,0,972.943969,32842,40549,46164,58190,65535,65535,61562,65535,65535,65535,65535,65535
1689426960,10,1,0,0,0,1244.206787,41044,50118,57606,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689427260,10,1,0,0,0,1432.589965,46234,56676,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689427560,10,1,0,0,0,1578.627075,49982,61368,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689427860,10,1,0,0,0,1092.421020,35289,45080,53927,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689428160,10,1,0,0,0,1024.273681,34838,44854,52889,64772,65535,65535,65535,65535,65535,65535,65535,65535
1689428460,10,1,0,0,0,1978.213134,62145,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689428760,10,1,0,0,0,2100.352294,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689429060,10,1,0,0,0,2223.263427,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689429360,10,1,0,0,0,2337.226074,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
