Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699466524,10,1,1,0,0,442.460815,11627,17357,23031,28048,65535,52128,30900,32410,38213,45505,65535,52186
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699466824,10,1,1,0,0,335.476379,8795,13030,17268,21150,65535,41339,23331,24554,28803,34401,65535,41355
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699467124,10,1,1,0,0,357.282775,8873,13097,17536,21715,65535,44013,24169,25734,30342,36325,65535,44040
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699467424,10,1,1,0,0,433.394165,11182,16420,22156,27495,65535,53299,30609,32766,38680,46172,65535,53325
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699467724,10,1,1,0,0,614.731933,16155,23521,31946,39236,65535,65535,43716,46806,55112,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699468024,10,1,1,0,0,516.856140,13693,19898,26915,33015,65535,64112,36609,39166,46039,54485,65535,64021
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699468324,10,1,1,0,0,560.333129,15178,22032,29918,36613,65535,65535,40671,43171,51001,59984,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699468624,10,1,1,0,0,524.078125,14306,20880,27963,34627,65535,65535,38294,40885,48504,56763,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699468924,10,1,1,0,0,569.388122,14025,20563,27490,34025,65535,65535,37835,40230,47721,56330,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699469224,10,1,1,0,0,589.334716,13484,19148,26284,32120,65535,65535,36021,38977,45237,53745,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699469524,10,1,1,0,0,864.993774,21483,30462,41790,51080,65535,65535,57082,62084,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699469824,10,1,1,0,0,1082.726684,26267,37030,50830,62145,65535,65535,65535,65535,65535,65535,65535,65535
