Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689800513,10,1,1,0,0,1094.241821,50117,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689800813,10,1,1,0,0,1058.132446,47540,63740,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689801113,10,1,1,0,0,944.415954,45329,60895,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689801413,10,1,1,0,0,932.282653,44106,59340,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689801713,10,1,1,0,0,859.457885,42320,57001,64290,65535,65535,65535,65535,65535,65357,65535,65535,65535
1689802013,10,1,1,0,0,841.275695,41871,56504,63684,65535,65535,65535,65535,64686,63763,65535,65535,65535
1689802313,10,1,1,0,0,821.084594,40830,55126,62078,65535,65535,65535,64605,63225,62346,65535,65535,65535
1689802613,10,1,1,0,0,798.889526,40021,54086,60853,64874,65535,65535,62695,61123,60008,64811,65535,65535
1689802913,10,1,1,0,0,764.622985,38698,52369,58880,62538,65535,65535,60151,58340,56964,61226,65535,65535
1689803213,10,1,1,0,0,748.513977,37935,51375,57728,61204,65535,65535,58703,56717,55363,59264,65535,65535
1689803513,10,1,1,0,0,739.727172,37723,51139,57705,61114,65535,65535,58796,56862,55555,59737,65535,65535
1689803813,10,1,1,0,0,709.751220,36355,49251,55251,58403,65535,65535,55897,53784,52230,55658,65535,65535
