Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013038,10,0,1,1,0,54.972633,327,453,1086,1929,12226,860,3556,5773,7566,5030,12228,860
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013338,10,0,1,1,0,58.956001,335,465,1119,1986,12525,882,3656,5920,7737,5129,12525,882
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013638,10,0,1,1,0,54.972633,326,457,1116,1955,12209,856,3578,5773,7504,4963,12209,858
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013938,10,0,1,1,0,54.972633,327,458,1120,1960,12237,858,3587,5785,7520,4973,12237,860
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014238,10,0,1,1,0,54.972633,333,465,1136,1994,12445,871,3649,5884,7649,5056,12445,870
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014538,10,0,1,1,0,58.956001,342,477,1159,2046,12783,894,3745,6047,7868,5199,12780,894
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014838,10,0,1,1,0,58.956001,337,473,1161,2034,12624,878,3714,5977,7751,5110,12625,878
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015138,10,0,1,1,0,58.956001,341,477,1171,2053,12751,890,3749,6034,7829,5158,12746,890
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015438,10,0,1,1,0,56.148571,355,496,1202,2131,13265,927,3900,6278,8165,5380,13260,928
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015738,10,0,1,1,0,56.148571,369,514,1241,2218,13795,962,4059,6538,8499,5598,13796,962
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699016038,10,0,1,1,0,60.087272,387,540,1295,2329,14451,1010,4260,6855,8909,5855,14449,1010
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699016338,10,0,1,1,0,64.038261,394,553,1335,2390,14702,1024,4356,6990,9050,5929,14705,1022
