Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689858113,10,1,1,0,0,216.490295,8197,11944,14905,16939,65535,52065,16471,15953,17657,21548,65535,52208
1689858413,10,1,1,0,0,292.772644,11882,16603,19783,22659,65535,65535,21908,22155,23768,29186,65535,65535
1689858713,10,1,1,0,0,494.073089,20962,27449,30656,35988,65535,65535,35252,38010,39676,50888,65535,65535
1689859013,10,1,1,0,0,1170.522705,38534,46735,53899,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689859313,10,1,1,0,0,1197.541381,39449,48376,56264,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689859613,10,1,1,0,0,630.386108,23476,31140,36698,43795,65535,65535,44857,47660,52191,65535,65535,65535
1689859913,10,1,1,0,0,500.223358,18851,26147,31667,36735,65535,65535,37016,37405,40470,48948,65535,65535
1689860213,10,1,1,0,0,1435.113769,46121,57493,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689860513,10,1,1,0,0,1686.160644,54504,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689860813,10,1,1,0,0,1533.982910,51783,65174,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689861113,10,1,1,0,0,2102.645019,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689861413,10,1,1,0,0,2241.717773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
