Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698451353,10,1,1,0,0,318.911041,10171,15429,19882,22066,65535,26466,21603,19823,20517,22326,65535,26466
1698451653,10,1,1,0,0,300.588348,9428,14354,18597,20711,65535,25032,20303,18665,19445,21357,65535,25036
1698451953,10,1,1,0,0,282.269989,8732,13328,17363,19407,65535,23734,19033,17536,18415,20430,65535,23735
1698452253,10,1,1,0,0,260.220489,7974,12208,15992,17955,65535,22401,17626,16270,17240,19381,65535,22406
1698452553,10,1,1,0,0,238.195922,7185,11024,14516,16363,65535,20989,16083,14892,15959,18182,65535,20981
1698452853,10,1,1,0,0,218.204437,6370,9787,12949,14665,65445,19460,14414,13387,14512,16817,65439,19466
1698453153,10,1,1,0,0,194.494033,5538,8514,11306,12852,58393,17855,12632,11775,12949,15304,58379,17843
1698453453,10,1,1,0,0,167.087997,4696,7209,9606,10952,50859,16039,10759,10072,11248,13618,50850,16036
1698453753,10,1,1,0,0,136.056671,3860,5912,7881,8998,42984,14094,8832,8316,9461,11786,42999,14096
1698454053,10,1,1,0,0,110.644073,3060,4664,6203,7082,35090,11970,6936,6586,7663,9872,35077,11970
1698454353,10,1,1,0,0,81.599990,2295,3475,4601,5231,26943,9526,5100,4880,5824,7802,26920,9524
1698454653,10,1,1,0,0,56.227500,1602,2417,3173,3577,19193,6982,3460,3337,4089,5714,19188,6980
