Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698148936,10,1,0,1,0,224.968093,1650,1491,2022,4171,61531,4318,22911,49144,44469,16593,61564,4324
1698149236,10,1,0,1,0,224.968093,1651,1494,2022,4177,61616,4326,22965,49251,44527,16603,61654,4332
1698149536,10,1,0,1,0,224.968093,1649,1490,2020,4171,61526,4320,22882,49104,44460,16621,61540,4326
1698149836,10,1,0,1,0,224.968093,1649,1492,2020,4173,61551,4322,22948,49204,44517,16585,61594,4326
1698150136,10,1,0,1,0,224.968093,1653,1495,2024,4179,61634,4326,23005,49304,44510,16567,61655,4330
1698150436,10,1,0,1,0,224.968093,1652,1494,2023,4181,61642,4328,23030,49319,44515,16560,61668,4332
1698150736,10,1,0,1,0,228.938995,1654,1497,2027,4185,61725,4332,23097,49449,44553,16536,61738,4336
1698151036,10,1,0,1,0,228.938995,1655,1497,2026,4188,61720,4332,23110,49462,44537,16523,61712,4337
1698151336,10,1,0,1,0,228.938995,1653,1494,2024,4182,61680,4328,23072,49392,44542,16521,61666,4332
1698151636,10,1,0,1,0,228.938995,1655,1497,2026,4187,61731,4334,23100,49443,44564,16525,61761,4338
1698151936,10,1,0,1,0,228.938995,1655,1497,2028,4187,61752,4334,23122,49488,44550,16498,61781,4340
1698152236,10,1,0,1,0,228.938995,1655,1497,2026,4186,61750,4334,23092,49453,44562,16527,61767,4336
