Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689516060,10,1,0,0,0,2507.518798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689516360,10,1,0,0,0,2662.931884,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689516660,10,1,0,0,0,2787.013427,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689516960,10,1,0,0,0,2885.837890,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689517260,10,1,0,0,0,3013.167480,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689517560,10,1,0,0,0,3075.396728,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689517860,10,1,0,0,0,3197.715820,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689518160,10,1,0,0,0,3335.461181,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689518460,10,1,0,0,0,3356.857666,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689518760,10,1,0,0,0,3469.153808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689519060,10,1,0,0,0,3523.224609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689519360,10,1,0,0,0,3613.179443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
