Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688472004,10,0,1,0,0,9.210204,470,678,814,832,5140,3962,679,666,820,1282,5134,3964
1688472305,10,0,1,0,0,16.610935,835,1190,1420,1469,9425,7487,1226,1232,1515,2351,9419,7491
1688472606,10,0,1,0,0,25.945461,1274,1809,2169,2278,14466,10968,1963,1990,2463,3767,14498,10986
1688472907,10,0,1,1,0,-1.000000,3826,7559,9870,16072,65535,19086,22857,30888,39024,26529,65535,19101
1688473208,10,0,1,1,0,254.033691,4729,8923,11598,18154,65535,25710,25275,33875,42625,30242,65535,25727
1688473508,10,0,1,1,0,277.466156,5649,10172,13138,19923,65535,33918,27041,35792,44847,33480,65535,33990
1688473808,10,0,1,1,0,315.870941,6980,12097,15546,22836,65535,43766,30204,39387,49275,38640,65535,43805
1688474108,10,0,1,1,0,336.619598,7835,13181,16885,24402,65535,51736,31947,41196,51172,41502,65535,51827
1688474408,10,0,1,1,0,373.579315,9197,15190,19414,27453,65535,59694,35009,44514,55187,46075,65535,59769
1688474708,10,0,1,1,0,406.760284,10402,16908,21589,29999,65535,65535,37643,47258,58281,49798,65535,65535
1688475008,10,0,1,1,0,448.989746,12243,19487,24762,33645,65535,65535,41246,51005,62450,54727,65535,65535
1688475308,10,0,1,1,0,501.640960,14755,22885,28790,38416,65535,65535,46093,56430,65535,61562,65535,65535
