Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698116536,10,1,0,1,0,222.156005,1652,1495,2024,4174,61579,4328,22898,49138,44579,16704,61602,4330
1698116836,10,1,0,1,0,228.938995,1651,1494,2025,4175,61576,4328,22890,49141,44565,16727,61605,4334
1698117136,10,1,0,1,0,228.938995,1649,1492,2022,4165,61446,4320,22818,49012,44502,16722,61492,4325
1698117436,10,1,0,1,0,228.938995,1649,1491,2022,4166,61460,4320,22824,49004,44515,16724,61493,4322
1698117736,10,1,0,1,0,228.938995,1652,1494,2024,4172,61558,4322,22884,49109,44550,16702,61579,4330
1698118036,10,1,0,1,0,228.938995,1654,1496,2026,4175,61650,4330,22933,49207,44575,16681,61640,4334
1698118336,10,1,0,1,0,222.156005,1653,1495,2025,4175,61615,4326,22925,49172,44572,16688,61631,4332
1698118636,10,1,0,1,0,228.938995,1653,1495,2025,4175,61607,4330,22914,49176,44594,16703,61636,4332
1698118936,10,1,0,1,0,228.938995,1649,1493,2022,4169,61497,4322,22837,49053,44530,16708,61547,4326
1698119236,10,1,0,1,0,228.938995,1649,1491,2022,4167,61463,4318,22799,48975,44524,16743,61497,4326
1698119536,10,1,0,1,0,228.938995,1648,1490,2020,4162,61426,4316,22764,48925,44495,16742,61452,4320
1698119836,10,1,0,1,0,228.938995,1646,1490,2019,4158,61377,4312,22746,48874,44435,16728,61375,4316
