Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699102821,10,1,1,1,0,0.189141,0,0,1,6,57,0,14,25,37,25,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699103122,10,1,1,1,0,0.191164,0,0,1,6,57,0,14,24,36,24,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699103423,10,1,1,1,0,0.187620,0,0,1,6,56,0,14,24,36,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699103724,10,1,1,1,0,0.189638,0,0,1,7,56,0,13,24,36,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699104025,10,1,1,1,0,0.195746,0,0,0,5,51,0,12,22,33,22,51,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699104326,10,1,1,1,0,0.224722,0,0,0,6,57,0,13,23,36,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699104627,10,1,1,1,0,0.218123,0,0,1,6,54,0,12,24,35,23,54,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699104928,10,1,1,1,0,0.221166,0,0,1,6,56,0,13,23,36,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699105229,10,1,1,1,0,0.225736,0,0,1,6,57,0,13,24,37,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699105530,10,1,1,1,0,0.229806,0,0,1,6,56,0,14,25,37,24,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699105831,10,1,1,1,0,0.227779,0,0,1,6,55,0,14,24,37,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699106132,10,1,1,1,0,0.208960,0,1,5,16,100,0,32,53,80,50,100,2
