Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690527746,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690528046,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690528346,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690528646,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690528946,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690529246,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690529546,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690529846,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690530146,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690530446,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690530746,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690531046,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
