Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688331839,10,0,1,0,0,945.018493,46474,63040,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688332139,10,0,1,0,0,946.064147,46903,63797,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688332439,10,0,1,0,0,930.245300,46401,63191,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688332739,10,0,1,0,0,854.998168,43151,58715,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688333039,10,0,1,0,0,878.079895,43874,59856,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688333339,10,0,1,0,0,777.293823,39917,54325,62055,65535,65535,65535,65094,63614,62133,65535,65535,65535
1688333639,10,0,1,0,0,840.491943,42567,58129,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688333939,10,0,1,0,0,781.810729,39974,54550,62318,65535,65535,65535,64915,63186,61753,65535,65535,65535
1688334239,10,0,1,0,0,780.257690,40076,54763,62570,65535,65535,65535,64475,62648,61188,65228,65535,65535
1688334763,10,0,1,0,0,-1.000000,39027,53349,60874,64936,65535,65535,65535,65535,65535,65535,65535,65535
1688335064,10,0,1,0,0,726.856933,37918,51755,58952,62878,65535,65535,60664,58632,57124,60675,65535,65535
