Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698469396,10,1,1,1,0,0.020236,0,0,0,1,28,12,1,3,2,4,28,12
1698469697,10,1,1,1,0,0.022715,0,0,0,1,28,12,1,4,2,4,29,12
1698469998,10,1,1,1,0,0.024083,0,0,0,1,30,14,1,3,3,5,29,14
1698470299,10,1,1,1,0,0.023643,0,0,0,1,31,14,2,3,2,4,31,14
1698470600,10,1,1,1,0,0.032040,0,0,0,1,32,14,2,3,3,5,32,16
1698470901,10,1,1,1,0,0.076384,0,0,0,1,33,16,2,4,3,6,33,16
1698471202,10,1,1,1,0,0.089891,0,0,0,1,35,16,2,4,3,6,35,16
1698471503,10,1,1,1,0,0.092005,0,0,1,1,34,16,2,3,3,6,34,16
1698471804,10,1,1,1,0,0.095592,0,0,0,1,37,18,2,4,3,6,37,18
1698472105,10,1,1,1,0,0.099730,0,0,0,1,38,18,2,4,4,6,37,18
1698472406,10,1,1,1,0,0.100462,0,0,1,1,39,20,2,4,4,6,39,20
1698472707,10,1,1,1,0,0.100462,0,1,1,1,40,20,2,4,4,6,40,20
