Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699020238,10,0,1,1,0,81.037239,507,731,1771,3193,18883,1294,5718,9035,11535,7416,18881,1294
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699020538,10,0,1,1,0,84.999992,522,755,1822,3294,19426,1332,5896,9305,11871,7620,19428,1332
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699020838,10,0,1,1,0,84.999992,539,780,1876,3401,20023,1374,6081,9588,12231,7843,20023,1374
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699021138,10,0,1,1,0,88.970321,551,801,1926,3489,20474,1406,6230,9807,12499,7998,20475,1408
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699021438,10,0,1,1,0,86.190002,573,832,1986,3614,21189,1468,6447,10142,12924,8275,21182,1470
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699021738,10,0,1,1,0,90.130905,596,870,2058,3743,21925,1558,6660,10466,13331,8543,21931,1558
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699022038,10,0,1,1,0,94.080001,623,914,2136,3833,22406,1736,6770,10583,13442,8655,22404,1738
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699022338,10,0,1,1,0,99.243240,695,1015,2281,4023,23735,2316,7007,10897,13836,9058,23739,2316
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699022638,10,0,1,1,0,98.021995,822,1196,2525,4292,25636,3348,7269,11165,14156,9592,25631,3352
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699022938,10,0,1,1,0,108.652168,1043,1518,2948,4778,28850,4796,7768,11696,14826,10571,28862,4798
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699023238,10,0,1,1,0,117.088302,1378,2024,3638,5575,33296,6292,8555,12494,15837,12002,33303,6294
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699023538,10,0,1,1,0,131.647994,1773,2658,4523,6533,37860,7604,9428,13203,16692,13380,37878,7604
