Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701522219,10,1,0,1,0,173.968521,966,866,1178,2359,35543,2598,13331,28523,25142,9096,35543,2600
1701522520,10,1,0,1,0,169.999984,963,861,1173,2347,35409,2590,13287,28431,25087,9061,35413,2590
1701522821,10,1,0,1,0,169.999984,947,847,1155,2302,34718,2550,13017,27888,24694,8965,34724,2552
1701523122,10,1,0,1,0,166.035263,949,848,1156,2310,34838,2554,13077,28000,24763,8972,34832,2554
1701523423,10,1,0,1,0,158.117904,941,842,1146,2289,34568,2528,12982,27792,24545,8869,34575,2530
1701523724,10,1,0,1,0,160.941436,914,817,1113,2219,33570,2454,12627,26988,23838,8602,33573,2455
1701524025,10,1,0,1,0,164.917892,929,832,1131,2257,34115,2496,12827,27443,24228,8747,34121,2496
1701524326,10,1,0,1,0,162.074478,955,855,1163,2322,35075,2568,13177,28185,24895,9004,35069,2570
1701524627,10,1,0,1,0,162.074478,944,843,1149,2288,34506,2532,12950,27784,24577,8936,34506,2534
1701524928,10,1,0,1,0,162.074478,934,836,1138,2264,34132,2508,12807,27509,24380,8875,34141,2508
1701525229,10,1,0,1,0,158.117904,928,830,1128,2244,33818,2488,12699,27260,24179,8807,33827,2490
1701525530,10,1,0,1,0,158.117904,924,825,1122,2235,33649,2474,12656,27166,24060,8745,33646,2476
