Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690203848,10,1,1,0,0,69.170234,2086,3094,3962,4512,24007,11588,4463,4507,5570,7205,23997,11587
1690204148,10,1,1,0,0,82.279998,2494,3663,4726,5438,28946,14083,5446,5562,6814,8735,28918,14078
1690204448,10,1,1,0,0,96.582290,2886,4264,5451,6260,33426,15995,6318,6396,7824,9822,33447,16003
1690204748,10,1,1,0,0,81.919998,2692,4008,5030,5716,28526,12727,5706,5685,6852,8414,28514,12727
1690205048,10,1,1,0,0,99.856269,3003,4380,5634,6351,31852,14023,6450,6486,7759,9352,31876,14025
1690205348,10,1,1,0,0,174.684432,5208,7538,9883,11448,61246,28346,11765,12196,14618,17772,61243,28357
1690205648,10,1,1,0,0,243.854309,7011,10096,13328,15589,65535,38666,16136,16958,20279,24565,65535,38664
1690205948,10,1,1,0,0,251.181533,7041,10166,13404,15731,65535,37260,16365,17200,20565,24702,65535,37237
1690206248,10,1,1,0,0,269.664001,7333,10558,13994,16567,65535,40931,17419,18400,21918,26333,65535,40912
1690206548,10,1,1,0,0,278.915252,8830,12917,16865,19984,65535,51860,21175,22086,26267,31871,65535,51880
1690206848,10,1,1,0,0,237.176849,7588,10990,14193,16666,65535,44344,17568,18192,21310,25856,65535,44294
1690207148,10,1,1,0,0,249.581649,8714,12671,16254,18893,65535,48534,19866,20418,23856,28651,65535,48563
