Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701320549,10,1,0,1,0,204.000000,1088,978,1326,2668,39571,2858,14961,32202,28410,10355,39577,2859
1701320850,10,1,0,1,0,204.000000,1086,977,1324,2664,39561,2856,14963,32152,28388,10369,39569,2860
1701321151,10,1,0,1,0,204.000000,1088,979,1326,2668,39615,2860,14962,32210,28442,10398,39627,2864
1701321452,10,1,0,1,0,204.000000,1087,977,1325,2663,39568,2858,14937,32147,28411,10396,39570,2858
1701321753,10,1,0,1,0,204.000000,1085,977,1324,2661,39551,2856,14933,32111,28386,10394,39561,2858
1701322054,10,1,0,1,0,204.000000,1085,976,1322,2657,39466,2850,14890,32079,28318,10362,39473,2850
1701322355,10,1,0,1,0,204.000000,1085,976,1322,2660,39479,2852,14904,32090,28366,10373,39481,2854
1701322656,10,1,0,1,0,204.000000,1082,975,1320,2656,39435,2848,14902,32038,28325,10353,39464,2850
1701322957,10,1,0,1,0,204.000000,1080,974,1319,2650,39403,2844,14896,31989,28259,10327,39388,2846
1701323258,10,1,0,1,0,204.000000,1082,973,1318,2651,39371,2842,14863,32010,28257,10328,39382,2846
1701323559,10,1,0,1,0,204.000000,1082,973,1318,2651,39382,2845,14872,32011,28273,10339,39419,2845
1701323860,10,1,0,1,0,204.000000,1080,972,1317,2649,39316,2836,14869,31983,28157,10266,39323,2836
