Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688835849,10,1,1,0,0,7187.024902,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688836149,10,1,1,0,0,7976.636718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688836449,10,1,1,0,0,9319.109375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688836749,10,1,1,0,0,24013.150390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688837049,10,1,1,0,0,32212.708984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688837349,10,1,1,0,0,33347.359375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688837649,10,1,1,0,0,34560.832031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688837949,10,1,1,0,0,33679.683593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688838249,10,1,1,0,0,26533.208984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688838549,10,1,1,0,0,10469.145507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688838849,10,1,1,0,0,10691.268554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688839149,10,1,1,0,0,8442.083007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
