Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700323435,10,1,1,0,0,357.867858,9717,14828,19860,22711,65535,29757,22603,21951,25039,30266,65535,29756
1700323736,10,1,1,0,0,388.718353,10830,16498,21967,25020,65535,33087,24889,24183,27299,32618,65535,33109
1700324037,10,1,1,0,0,421.302703,12010,18225,24139,27420,65535,37086,27336,26619,29889,35389,65535,37120
1700324338,10,1,1,0,0,466.210235,13465,20323,26607,30258,65535,49368,30323,29851,33286,39704,65535,49406
1700324639,10,1,1,0,0,527.679992,15284,22812,29564,33824,65535,63835,34404,34637,39232,47415,65535,63867
1700324940,10,1,1,0,0,549.494934,16090,24005,31124,35352,65535,60096,35686,35509,39530,46776,65535,60126
1700325241,10,1,1,0,0,617.139404,18311,27036,34440,39464,65535,65535,40688,41618,46490,56753,65535,65535
1700325542,10,1,1,0,0,863.323608,23477,33727,42853,50886,65535,65535,54525,58583,65535,65535,65535,65535
1700325843,10,1,1,0,0,923.226440,25535,36332,45975,54523,65535,65535,58482,62861,65535,65535,65535,65535
1700326144,10,1,1,0,0,1167.400878,31174,43748,53907,65300,65535,65535,65535,65535,65535,65535,65535,65535
1700326445,10,1,1,0,0,3703.180419,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700326746,10,1,1,0,0,3954.370361,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
