Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698588164,10,1,1,1,0,0.017006,0,0,0,0,4,0,0,0,0,0,4,0
1698588465,10,1,1,1,0,0.030354,0,0,0,0,11,0,0,0,0,1,11,2
1698588766,10,1,1,1,0,0.067970,0,0,1,1,27,8,1,1,2,6,27,8
1698589067,10,1,1,1,0,0.162384,3,4,6,7,67,28,7,6,9,17,68,28
1698589368,10,1,1,1,0,0.438485,11,19,22,24,197,98,21,21,29,52,197,98
1698589669,10,1,1,1,0,1.313542,40,57,68,73,638,374,68,72,93,167,639,374
1698589970,10,1,1,1,0,3.500597,109,151,179,195,1694,1014,184,197,261,461,1695,1016
1698590271,10,1,1,1,0,8.301138,250,348,418,467,3828,2200,450,482,639,1097,3829,2200
1698590572,10,1,1,1,0,16.865627,489,696,862,980,7268,3810,959,1005,1322,2165,7274,3812
1698590873,10,1,1,1,0,30.170526,853,1238,1585,1826,12178,5652,1802,1842,2377,3698,12184,5652
1698591174,10,1,1,1,0,-1.000000,1349,1993,2611,3037,18443,7672,3009,3019,3791,5598,18448,7674
1698591475,10,1,1,0,0,74.593040,1999,2992,3980,4652,26344,10038,4638,4586,5614,7908,26353,10044
