Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700956994,10,1,1,0,0,171.114212,4818,7436,10027,11258,48472,13160,10884,10343,12087,14907,48459,13157
1700957295,10,1,1,0,0,136.236526,3882,5967,8040,9033,40239,11400,8743,8383,10020,12758,40226,11396
1700957596,10,1,1,0,0,107.118545,2986,4569,6135,6885,31846,9352,6661,6441,7909,10447,31832,9349
1700957897,10,1,1,0,0,78.017562,2177,3314,4409,4920,23799,7466,4739,4622,5820,7990,23799,7462
1700958198,10,1,1,1,0,54.399993,1510,2276,2994,3320,17186,5884,3199,3186,4136,5879,17184,5882
1700958499,10,1,1,1,0,34.475997,966,1443,1873,2055,11441,4288,1973,1996,2670,3955,11435,4286
1700958800,10,1,1,1,0,21.759998,561,833,1064,1157,6916,2812,1107,1141,1564,2394,6915,2810
1700959101,10,1,1,1,0,10.880000,291,428,543,590,3737,1612,566,598,835,1288,3737,1612
1700959402,10,1,1,1,0,5.440000,134,198,250,276,1816,798,270,294,418,623,1815,798
1700959703,10,1,1,1,0,4.080000,57,86,109,126,831,336,131,152,216,287,831,334
1700960004,10,1,1,1,0,nan,23,36,48,61,390,116,72,90,130,140,389,116
1700960305,10,1,1,1,0,0.000000,9,15,23,36,215,36,48,66,97,82,215,36
