Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688961849,10,1,1,0,0,83.832450,2985,4560,5869,6466,30969,12111,6001,5598,6511,8360,30963,12111
1688962149,10,1,1,0,0,65.668571,2310,3511,4496,4923,24431,10076,4517,4243,5035,6680,24422,10070
1688962449,10,1,1,0,0,47.512260,1696,2571,3269,3535,18051,7824,3195,3008,3630,4964,18044,7822
1688962749,10,1,1,0,0,32.834285,1184,1795,2265,2412,12588,5682,2134,2008,2460,3457,12584,5682
1688963049,10,1,1,1,0,23.605712,768,1160,1451,1524,8219,3964,1322,1245,1549,2244,8217,3962
1688963349,10,1,1,1,0,12.750000,473,711,879,907,5110,2612,772,731,924,1384,5108,2610
1688963649,10,1,1,1,0,4.080000,267,402,492,499,2868,1512,413,389,499,766,2866,1514
1688963949,10,1,1,1,0,2.040000,140,211,257,254,1462,774,205,191,245,383,1462,772
1688964249,10,1,1,1,0,4.080000,69,105,126,123,688,342,96,87,111,175,687,344
1688964549,10,1,1,1,0,nan,32,50,60,56,312,140,43,37,48,78,312,140
1688964849,10,1,1,1,0,nan,14,23,27,25,145,58,19,16,21,35,145,56
1688965149,10,1,1,1,0,nan,6,10,11,10,67,22,7,6,8,15,67,20
