Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701014485,10,1,1,0,0,190.564849,5486,8624,11676,13311,62425,19668,13047,12730,15419,19598,62461,19689
1701014786,10,1,1,0,0,252.066574,7051,10928,14690,17042,65535,29057,17141,17204,21176,27379,65535,29071
1701015087,10,1,1,0,0,288.346160,8217,12751,17136,19929,65535,33190,20144,20229,24735,31505,65535,33195
1701015388,10,1,1,0,0,419.294616,10852,16433,22109,27011,65535,61372,28794,30566,39005,51733,65535,61352
1701015689,10,1,1,0,0,495.544708,12651,19034,25610,31251,65535,65535,33374,35541,44630,58702,65535,65535
1701015990,10,1,1,0,0,571.509033,14922,22506,30259,36669,65535,65535,39016,41386,51304,65535,65535,65535
1701016291,10,1,1,0,0,511.374603,14380,21868,29063,34007,65535,61154,35103,36010,43070,53600,65535,61325
1701016592,10,1,1,0,0,576.639953,15892,23965,31836,37551,65535,65535,39142,40456,48212,60642,65535,65535
1701016893,10,1,1,0,0,640.111755,17061,25748,34438,41196,65535,65535,43429,45435,54451,65535,65535,65535
1701017194,10,1,1,0,0,676.374572,18335,27720,37085,44282,65535,65535,46771,48774,58295,65535,65535,65535
1701017495,10,1,1,0,0,727.151184,19720,29793,39746,47437,65535,65535,50259,52524,62539,65535,65535,65535
1701017796,10,1,1,0,0,857.767028,22805,34552,46473,56227,65535,65535,60547,64104,65535,65535,65535,65535
