Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698937438,10,0,1,0,0,9.180001,406,643,824,831,3488,600,717,604,718,886,3488,600
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698937738,10,0,1,0,0,13.056000,461,722,916,922,3796,612,803,671,777,923,3797,612
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698938038,10,0,1,0,0,13.056000,454,698,879,883,3572,584,781,655,737,851,3574,584
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698938338,10,0,1,0,0,13.056000,520,796,980,1001,4062,598,881,738,817,905,4065,598
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698938638,10,0,1,0,0,26.111999,952,1436,1781,1788,7447,1058,1593,1345,1462,1611,7457,1061
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698938938,10,0,1,0,0,30.043636,1091,1665,2048,2091,8279,1164,1877,1589,1728,1853,8291,1168
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698939238,10,0,1,0,0,43.095001,1423,2121,2626,2644,10017,1442,2414,2058,2235,2368,10039,1446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698939538,10,0,1,0,0,47.040000,1720,2591,3176,3229,12339,1704,2934,2504,2682,2844,12342,1704
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698939838,10,0,1,0,0,57.474781,2270,3378,4178,4297,17328,2516,3948,3432,3605,3851,17379,2520
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698940138,10,0,1,0,0,70.525711,2493,3662,4566,4748,20003,3360,4418,3925,4121,4502,20068,3370
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698940438,10,0,1,0,0,77.272727,2877,4282,5332,5566,23372,4222,5244,4690,4999,5433,23357,4220
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698940738,10,0,1,0,0,131.142852,4047,6015,7720,8538,40647,10756,8553,8237,9276,10873,40625,10760
