Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690916625,10,1,0,0,0,52917.589843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690916925,10,1,0,0,0,51133.011718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690917225,10,1,0,0,0,49920.097656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690917525,10,1,0,0,0,31556.250000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690917825,10,1,0,0,0,22530.888671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690918125,10,1,0,0,0,45940.679687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690918425,10,1,0,0,0,58496.367187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690918725,10,1,0,0,0,27820.845703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690919025,10,1,0,0,0,33833.664062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690919325,10,1,0,0,0,48823.386718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690919625,10,1,0,0,0,48149.921875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690919925,10,1,0,0,0,28990.640625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
