Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700550053,10,0,1,1,0,188.160003,966,1725,4074,6396,32439,2220,10669,16048,19527,12193,32438,2222
1700550353,10,0,1,1,0,184.208953,959,1715,4065,6358,32206,2204,10596,15924,19354,12099,32221,2206
1700550653,10,0,1,1,0,192.114776,989,1757,4099,6520,33218,2278,10901,16455,20100,12562,33242,2278
1700550953,10,0,1,1,0,192.114776,981,1747,4086,6472,32941,2256,10813,16297,19877,12429,32947,2258
1700551253,10,0,1,1,0,188.160003,971,1732,4072,6414,32595,2232,10711,16121,19636,12271,32608,2234
1700551553,10,0,1,1,0,188.160003,975,1736,4075,6431,32699,2240,10744,16179,19710,12332,32712,2242
1700551853,10,0,1,1,0,184.208953,966,1722,4067,6388,32418,2220,10655,16023,19513,12192,32402,2220
1700552153,10,0,1,1,0,184.208953,971,1731,4076,6423,32590,2232,10713,16122,19640,12266,32597,2232
1700552453,10,0,1,1,0,188.160003,970,1729,4078,6420,32571,2230,10702,16108,19621,12256,32585,2232
1700552753,10,0,1,1,0,184.208953,960,1715,4061,6360,32208,2204,10598,15931,19366,12093,32212,2204
1700553053,10,0,1,1,0,190.968353,954,1705,4054,6328,31993,2188,10530,15815,19221,11997,32001,2188
1700553353,10,0,1,1,0,184.208953,965,1721,4069,6389,32398,2216,10647,16020,19513,12182,32399,2216
