Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698732103,10,0,1,1,0,2.581549,60,171,355,349,2006,160,526,778,1013,735,2005,160
1698732404,10,0,1,1,0,2.548023,59,168,349,344,1977,158,517,767,999,725,1976,158
1698732705,10,0,1,1,0,2.522075,58,164,345,338,1950,156,511,757,987,717,1951,156
1698733006,10,0,1,1,0,2.497199,57,162,339,334,1930,154,505,747,976,710,1929,154
1698733307,10,0,1,1,0,2.467242,56,160,334,329,1901,152,497,737,961,701,1901,152
1698733608,10,0,1,1,0,2.454047,56,157,330,326,1887,152,492,732,955,696,1887,152
1698733909,10,0,1,1,0,2.446473,56,156,327,323,1878,152,490,730,952,695,1880,152
1698734210,10,0,1,1,0,2.419010,55,154,323,318,1852,150,482,718,939,685,1852,150
1698734511,10,0,1,1,0,2.388517,54,151,318,313,1826,148,475,706,926,676,1826,148
1698734812,10,0,1,1,0,2.365160,53,149,313,309,1807,146,469,700,915,669,1806,146
1698735113,10,0,1,1,0,2.351968,53,148,310,306,1792,146,465,693,910,665,1791,146
1698735414,10,0,1,1,0,2.323531,52,145,306,301,1767,144,458,684,897,657,1768,144
