Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699192998,10,1,1,1,0,0.191671,0,1,3,11,97,2,21,39,55,34,97,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699193299,10,1,1,1,0,0.188146,0,1,3,10,97,0,21,39,55,34,97,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699193600,10,1,1,1,0,0.191711,0,1,3,11,98,2,21,40,56,36,98,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699193901,10,1,1,1,0,0.196267,0,0,3,11,99,2,21,39,55,35,99,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699194202,10,1,1,1,0,0.206512,0,0,4,12,104,2,22,41,57,37,103,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699194503,10,1,1,1,0,0.218698,1,2,5,13,110,6,23,42,58,39,110,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699194804,10,1,1,1,0,0.243981,2,4,6,15,120,8,24,43,59,41,120,8
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699195105,10,1,1,1,0,0.333820,6,9,14,22,160,24,30,47,67,53,161,24
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699195406,10,1,1,1,0,0.555090,14,22,31,38,249,60,43,59,82,80,249,58
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699195707,10,1,1,1,0,1.303434,41,65,83,90,557,184,89,100,138,171,555,184
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699196008,10,1,1,1,0,3.991423,145,225,288,296,1730,664,268,264,361,523,1732,664
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699196309,10,1,1,1,0,6.737225,237,371,480,494,2671,896,445,418,559,793,2671,896
