Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699959697,10,1,1,1,0,0.216082,0,0,2,8,60,0,15,24,38,24,59,0
1699959998,10,1,1,1,0,0.216082,0,0,2,8,59,0,15,24,37,24,59,0
1699960299,10,1,1,1,0,0.216082,0,0,2,8,60,0,15,26,38,24,60,0
1699960600,10,1,1,1,0,0.216082,0,0,2,8,58,0,15,24,37,24,59,0
1699960901,10,1,1,1,0,0.217605,0,0,2,8,59,0,15,25,37,24,59,0
1699961202,10,1,1,1,0,0.219638,0,0,2,8,59,0,15,25,37,24,60,0
1699961503,10,1,1,1,0,0.217605,0,1,2,7,59,0,15,25,37,24,59,0
1699961804,10,1,1,1,0,0.217605,0,0,2,7,59,0,15,24,37,23,59,0
1699962105,10,1,1,1,0,0.221166,0,0,2,7,59,0,15,25,37,23,59,0
1699962406,10,1,1,1,0,0.220652,0,0,1,7,59,0,15,24,37,23,59,0
1699962707,10,1,1,1,0,0.219644,0,0,2,7,58,0,15,24,37,23,57,0
1699963008,10,1,1,1,0,0.223195,0,0,2,7,58,0,14,25,36,23,58,0
