Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701478875,10,1,0,1,0,181.916198,998,902,1212,2425,36391,2664,13826,29555,25958,9255,36401,2666
1701479176,10,1,0,1,0,175.116195,991,898,1205,2406,36017,2632,13757,29403,26004,9248,36027,2634
1701479477,10,1,0,1,0,175.116195,985,887,1194,2391,35508,2592,13586,29376,25680,9159,35510,2594
1701479778,10,1,0,1,0,175.116195,984,885,1194,2377,35728,2604,13649,29304,25468,9143,35729,2606
1701480079,10,1,0,1,0,175.116195,985,885,1195,2383,35637,2588,13619,29399,25360,9171,35626,2590
1701480380,10,1,0,1,0,175.116195,986,888,1197,2388,35687,2590,13623,29300,25472,9189,35697,2590
1701480681,10,1,0,1,0,181.916198,1016,896,1208,2441,35093,2692,13702,30757,26451,9380,35092,2692
1701480982,10,1,0,1,0,179.073745,975,889,1176,2372,33894,2604,13453,28971,25801,9208,33900,2606
1701481283,10,1,0,1,0,177.940643,985,899,1192,2381,33533,2622,13512,29247,25815,9324,33409,2614
1701481584,10,1,0,1,0,181.916198,965,866,1165,2308,34347,2538,13011,28459,24663,8945,34296,2538
1701481885,10,1,0,1,0,166.035263,1017,920,1228,2474,37083,2640,14230,30389,26314,9430,37115,2642
1701482186,10,1,0,1,0,169.999984,1256,1127,1538,3227,49365,3230,18478,39187,32327,11243,49259,3226
