Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699826574,10,1,0,0,0,571.212829,14749,21946,29236,35694,65535,65535,39024,41626,48789,59284,65535,65535
1699826875,10,1,0,0,0,560.320007,14898,22425,29806,36437,65535,65535,39736,42181,49791,60231,65535,65535
1699827175,10,1,0,0,0,565.759948,15540,23320,31067,37731,65535,65535,41071,43499,51414,62080,65535,65535
1699827475,10,1,0,0,0,587.519958,15879,23601,31460,38131,65535,65535,41439,44093,51864,62859,65535,65535
1699827776,10,1,0,0,0,594.774658,15623,23327,31111,37705,65535,65535,41041,43582,51341,62523,65535,65535
1699828076,10,1,0,0,0,563.952392,15218,22857,30407,36966,65535,65535,40104,42594,50387,61196,65535,65535
1699828376,10,1,0,0,0,466.055328,12807,19399,25808,31288,65535,58279,33876,35513,42402,51356,65535,58276
1699828676,10,1,0,0,0,395.308746,10511,15800,21032,25532,65535,47674,27637,29123,34552,42146,65535,47684
1699828976,10,1,0,0,0,500.494964,13155,19787,26375,31871,65535,60932,34421,36314,43099,52881,65535,60934
1699829277,10,1,0,0,0,369.919982,9701,14546,19355,23471,65535,45178,25412,26814,31946,39103,65535,45180
1699829577,10,1,0,0,0,391.679962,10512,15734,20913,25264,65535,50953,27310,28766,34294,42179,65535,51020
1699829877,10,1,0,0,0,317.335906,8427,12639,16765,20240,65535,39956,21778,22927,27254,33711,65535,39968
